p4470,-8.207425865,-7.168642494,5
p4471,4.856503812,0.947417,16
p4472,-1.219444869,9.687467479,3
p4473,-7.479267186,-6.468156594,5
p4474,-7.689352027,-6.692309255,23
p4475,3.771617875,2.070982977,2
p4476,-2.620423684,8.110378487,4
p4477,4.489938117,0.540017869,12
p4478,-7.189137077,-6.688105356,15
p4479,-3.299672078,9.485754485,2
p4480,-5.8395693,-7.89897955,2
p4481,4.789242318,2.33730998,9
p4482,-2.232506824,9.841469377,28
p4483,4.623268494,1.867350926,27
p4484,-6.437310323,-7.6308392,28
p4485,-7.606401329,-7.75772695,22
p4486,-5.594044957,-6.937170885,15
p4487,-2.313352368,8.035913351,3
p4488,-5.712409458,-5.291662417,31
p4489,4.794372502,1.636617094,27
p4490,-2.287063851,8.535537507,6
p4491,5.060578467,1.395248907,14
p4492,-6.884733823,-6.481345829,3
p4493,3.803816684,3.397665505,24
p4494,-5.772916767,-9.154730624,10
p4495,5.337465807,1.137078014,9
p4496,-2.879705722,7.608719109,28
p4497,3.974456538,2.695073169,17
p4498,-2.74814567,8.106722466,25
p4499,5.069219659,2.352809332,29
p4500,-2.264231052,8.507342953,10
p4501,4.339019089,0.763692749,5
p4502,-8.791305267,-3.421788002,2
p4503,5.428907124,4.017553366,20
p4504,0.088559752,8.119925061,18
p4505,8.245223072,4.609449908,29
p4506,2.051378542,-7.535220159,9
p4507,-8.757664803,-5.862982964,29
p4508,6.020810172,-5.099096328,26
p4509,-2.97140627,0.529063307,28
p4510,-8.229858271,3.429724783,11
p4511,6.298193227,9.176759227,12
p4512,5.027056826,-5.413928168,20
p4513,-9.957767397,-4.542286305,11
p4514,-8.390049512,-4.038277442,7
p4515,-9.373459702,6.155514595,21
p4516,0.108583122,5.304764941,10
p4517,9.582177235,-7.543246832,3
p4518,-5.063376739,9.894458774,30
p4519,3.762913132,4.10617413,22
p4520,-9.732600677,3.831864615,11
p4521,-9.317272518,2.877156961,6
p4522,4.506809011,-8.412498885,10
p4523,-3.667703883,-0.120713709,31
p4524,8.889741939,-7.298618362,31
p4525,2.556057282,-3.748847341,4
p4526,8.297568585,5.038285791,23
p4527,-1.860190401,-5.441239809,9
p4528,2.792999351,-1.372493772,7
p4529,2.632895469,0.362207159,28
p4530,-1.068487579,5.504230892,27
p4531,2.671577983,8.47985154,11
p4532,-9.117614594,5.833660058,23
p4533,0.860628071,2.144714592,22
p4534,9.533493907,-3.599690694,27
p4535,0.661514603,2.211266421,9
p4536,-6.56992675,4.659048094,31
p4537,-8.692609201,6.251101164,22
p4538,-3.05661711,7.460191285,6
p4539,-3.876554566,-8.691089593,29
p4540,-4.719484094,5.851286701,18
p4541,7.401509549,-0.078413231,12
p4542,-3.082452652,-9.645855904,20
p4543,-7.352487146,6.368232699,18
p4544,-2.853802788,9.028619431,25
p4545,-3.283929023,-8.583906206,19
p4546,0.969313686,8.419260613,13
p4547,6.450026705,-4.416141652,11
p4548,4.90366743,-7.905525636,14
p4549,8.964049479,-8.905431724,10
p4550,6.77553949,-0.866179052,19
p4551,-9.353690715,1.522329086,17
p4552,-3.99051712,-5.254944769,31
p4553,-1.07972378,5.74113547,14
p4554,-4.729493414,3.121735384,17
p4555,4.350506244,3.445184722,14
p4556,-1.359945084,8.145973875,17
p4557,6.371325738,6.741886955,11
p4558,-8.817501999,5.330767555,3
p4559,-0.506675206,-7.473741336,15
p4560,-6.84767673,1.169625678,16
p4561,-6.54703226,0.554712709,26
p4562,-0.860171254,6.584474414,15
p4563,5.461097021,-4.412059649,18
p4564,3.228451575,-0.690843472,10
p4565,3.92502133,3.249597653,29
p4566,-1.470616789,0.939471472,25
p4567,9.069302364,9.938427691,29
p4568,5.573254527,4.769750665,4
p4569,-7.747408548,-2.711689636,31
p4570,2.195509423,-7.459267925,31
p4571,-0.813983558,-4.206197853,17
p4572,3.776695212,4.111999876,7
p4573,9.552313998,-4.127875666,21
p4574,3.168737766,-1.318435234,8
p4575,-9.465263927,6.584600684,3
p4576,2.641451907,4.199956398,26
p4577,-9.016662731,-6.242820823,19
p4578,3.404232171,-6.308736824,13
p4579,4.073442113,8.476408766,6
p4580,3.590676724,-7.946680991,13
p4581,5.600588779,5.035206452,17
p4582,-1.164865386,6.664486191,9
p4583,-6.119045642,5.917578133,3
p4584,-7.581176883,-9.514922447,20
p4585,6.149928624,-5.393478981,14
p4586,5.526864406,4.013942753,11
p4587,7.907451363,-9.139490523,22
p4588,-9.162875945,5.482593904,25
p4589,0.728128257,-6.010234937,14
p4590,0.045845301,9.135284452,3
p4591,-0.366736913,-9.917306532,16
p4592,-3.765267851,3.387774336,10
p4593,0.679772519,5.850102452,31
p4594,3.498276844,5.871804405,27
p4595,8.302311625,4.047512322,21
p4596,-8.447913379,-3.34703585,23
p4597,-2.473015237,6.688404831,3
p4598,0.083125822,2.281591405,29
p4599,-8.929985872,-1.654159368,4
p4600,-7.929146512,-4.600918544,25
p4601,-4.643326673,-4.218876931,11
p4602,5.372574727,3.620763418,5
p4603,5.459353593,3.103325075,13
p4604,4.59298901,5.970825241,21
p4605,8.541346385,9.923667513,12
p4606,1.78593904,7.063278669,14
p4607,-5.996390271,-8.633964664,26
p4608,-8.826090513,5.883338285,16
p4609,-2.700402172,8.843853845,15
p4610,0.709139978,0.475233988,8
p4611,8.4240201,-1.195128133,13
p4612,9.739105817,1.916124437,9
p4613,6.304392214,-2.068346519,22
p4614,6.670845794,-3.11196953,27
p4615,-4.54625603,-2.137625386,23
p4616,3.923719865,-1.790216315,30
p4617,-1.100008176,-8.280729482,31
p4618,9.563245746,-4.99633855,13
p4619,9.405775836,-2.723587535,3
p4620,7.190920213,-0.015686893,4
p4621,1.569366637,-4.238473115,27
p4622,8.03214154,6.503854926,26
p4623,4.042841349,-2.001556404,11
p4624,-5.481347411,9.323496396,27
p4625,6.479216774,2.152642443,12
p4626,-1.993061938,-0.825559699,8
p4627,-1.234282629,0.806231815,19
p4628,4.751585701,4.858094582,14
p4629,1.762625508,7.471070907,23
p4630,4.463647367,-0.143665229,23
p4631,1.199860968,2.099504282,30
p4632,6.214793585,5.267347584,2
p4633,3.332578661,-6.158619688,24
p4634,8.697768444,7.32063942,19
p4635,3.528693048,-3.261132936,23
p4636,-4.983311591,-4.597707616,14
p4637,4.54897874,-4.783522633,28
p4638,1.230169401,6.607837244,28
p4639,-6.631198968,-7.579542639,1
p4640,1.299401604,4.570149177,20
p4641,0.138395228,5.733473727,6
p4642,-7.402299216,-8.057676095,26
p4643,-7.984685037,8.53107312,23
p4644,-2.819650148,5.870507655,3
p4645,-7.792189575,-9.903150482,7
p4646,8.916007107,6.852317241,11
p4647,-2.230103199,8.231482409,23
p4648,-7.989853588,6.864652409,12
p4649,-4.933906536,-4.746084683,9
p4650,-2.614398599,-8.784483948,8
p4651,-9.493740115,0.252857674,4
p4652,8.974516689,-7.247342793,1
p4653,-2.677364435,-0.203346646,20
p4654,-1.707453292,3.187676648,7
p4655,-3.659026689,-3.071761415,25
p4656,7.142690776,-9.495062727,11
p4657,5.136979675,-2.356834119,22
p4658,5.381279979,-0.245598085,10
p4659,0.684942638,7.753136732,6
p4660,3.405751548,3.085206244,6
p4661,4.07027119,2.393784326,15
p4662,-6.365400231,-7.365269613,10
p4663,9.720001248,1.529329661,22
p4664,5.517238836,-0.805842901,8
p4665,8.368121363,-5.333289345,4
p4666,-8.520699563,-7.851227686,31
p4667,-6.538286677,0.245627988,2
p4668,2.573250152,-5.306070852,5
p4669,6.80280381,-6.428661556,18
p4670,-5.011322828,0.684148173,24
p4671,-2.298744836,1.445361859,18
p4672,6.681873183,0.007172985,11
p4673,4.780358844,-3.051528701,18
p4674,8.44915078,-8.93251925,21
p4675,-7.938686736,4.37179135,19
p4676,-8.815901398,5.60528979,15
p4677,8.987943271,-4.539504313,19
p4678,-8.400235305,8.722537505,31
p4679,0.369102222,-4.719995038,25
p4680,9.752706609,-1.394439251,8
p4681,2.249211306,4.490130167,30
p4682,7.50245911,6.105717874,20
p4683,-8.127468566,1.445778659,28
p4684,-7.169542238,8.311200914,26
p4685,-1.950497166,6.018721156,27
p4686,-6.344364702,7.470406297,2
p4687,4.391195116,4.208756321,24
p4688,-8.340433125,3.091361893,19
p4689,-0.814425271,1.632305618,12
p4690,-6.512173516,-8.332762035,4
p4691,-7.510554731,-7.153760751,21
p4692,2.957204381,4.34825645,10
p4693,4.879948101,-1.290209325,22
p4694,4.742473854,-6.368089716,20
p4695,8.974188749,-9.220370596,4
p4696,4.116694286,2.323863608,8
p4697,0.160205719,-1.439230755,14
p4698,-5.940613079,-0.452208014,12
p4699,8.946044511,0.675482363,22
p4700,9.151727815,-1.683779422,16
p4701,7.542921296,7.614401172,16
p4702,8.736670084,-1.348743247,18
p4703,-3.380056422,8.141099578,21
p4704,-7.211262749,6.825485588,27
p4705,-1.610392723,3.432305329,18
p4706,-7.315991041,9.082211615,8
p4707,-8.200736443,5.891136685,4
p4708,6.323809907,-7.176361907,10
p4709,-4.474114145,4.398807767,28
p4710,-7.757352957,1.71172517,20
p4711,5.897778892,-9.408285402,11
p4712,8.27681497,-2.273767046,1
p4713,7.977813628,-9.463918017,4
p4714,-1.14176337,-8.42655726,1
p4715,3.042597038,7.892868031,8
p4716,-5.089093615,2.640474697,17
p4717,5.096494174,-5.058607593,10
p4718,-0.259926892,-5.903067231,15
p4719,4.177349885,-2.922201424,5
p4720,8.56991331,9.883625644,24
p4721,2.276567226,-4.160617604,9
p4722,-3.817969816,-3.463732032,17
p4723,-3.301145503,3.711384111,1
p4724,3.483486607,-4.754488934,5
p4725,-1.251649819,2.80044245,30
p4726,1.905232788,8.079932889,2
p4727,-9.419014674,-0.619099816,25
p4728,3.601504883,8.625956088,12
p4729,2.06794388,-8.472112089,10
p4730,6.689744286,-2.708939516,18
p4731,-0.814668785,9.427737904,20
p4732,-7.811571308,9.429997052,24
p4733,-2.030101391,3.144572122,7
p4734,-9.866542768,6.223040979,16
p4735,-3.964266388,1.669369266,22
p4736,0.478342513,3.735581579,18
p4737,1.538283999,-2.143038205,6
p4738,-6.396605196,-8.231586624,9
p4739,5.10985751,1.47121815,30
p4740,1.449864016,5.978631339,21
p4741,9.512784776,0.83739052,19
p4742,-5.302306983,6.149947853,12
p4743,7.508838508,-2.19820891,5
p4744,8.618276249,-4.892903888,31
p4745,5.243226011,6.687814398,7
p4746,-8.177147334,-8.185220411,9
p4747,-2.001501985,0.7623193,10
p4748,-6.19948422,-9.322992768,16
p4749,1.194942134,0.520651222,14
p4750,-6.606616189,3.637616744,29
p4751,-7.783842313,-5.28857358,6
p4752,7.854960477,8.598464359,30
p4753,3.174383829,3.022382405,5
p4754,1.393828966,5.643146591,12
p4755,9.881473678,8.236393887,28
p4756,-9.500811144,-9.394009201,22
p4757,6.68356793,-2.981298657,19
p4758,3.796388832,3.563947528,10
p4759,-8.735783314,-2.67987778,10
p4760,-4.110859056,-9.712779464,19
p4761,8.249507623,-2.971060605,16
p4762,6.741443778,0.617328428,20
p4763,-1.755491646,-9.645173056,30
p4764,1.080937358,-5.470519868,25
p4765,-2.667492282,8.726931926,3
p4766,-9.411208046,7.902586053,19
p4767,-7.248112443,8.278173155,19
p4768,-6.473682319,1.406980317,28
p4769,2.972795519,-8.369283996,3
p4770,-8.94274097,9.258222095,23
p4771,9.564909018,-0.317777091,18
p4772,9.57088076,-0.159040606,9
p4773,-0.260739919,3.994752749,16
p4774,-2.139555053,-4.736362756,20
p4775,6.061779816,5.072788797,27
p4776,-2.973294059,-6.098514282,4
p4777,-4.562613496,-1.531447674,10
p4778,8.420139401,-8.491252455,4
p4779,8.714126094,-9.876027098,31
p4780,-3.151286574,-0.87261318,2
p4781,-8.406868785,8.790209107,16
p4782,-7.846266628,-6.614876732,4
p4783,-9.528412749,-6.811125333,9
p4784,8.075383161,0.954471626,14
p4785,-2.537016596,1.154051311,13
p4786,-6.580287247,-9.212815345,17
p4787,6.236093837,1.491773757,23
p4788,7.919477329,1.276998953,28
p4789,-3.369971458,0.844743963,17
p4790,9.490011055,-7.963983802,8
p4791,6.19240009,-7.105840065,29
p4792,3.182213451,-5.13470743,31
p4793,6.605108816,2.097531338,1
p4794,-5.870739381,2.353701241,10
p4795,6.57492873,5.665132183,16
p4796,-1.000733934,2.439214648,22
p4797,-4.255557422,3.542353671,24
p4798,2.881969249,-6.074143064,24
p4799,-5.967729683,4.497598298,13
p4800,2.633861169,8.622049931,28
p4801,-9.378894089,-0.134797638,25
p4802,-9.653149723,-5.415165429,14
p4803,-1.143127296,-2.824936187,9
p4804,-5.755493011,-7.250126658,25
p4805,-0.622910867,-6.405328798,22
p4806,6.282963626,-8.450423683,30
p4807,1.51539714,-9.465327804,2
p4808,-2.78425085,8.367233531,11
p4809,-0.241901067,8.879821156,17
p4810,-5.764254841,-3.987958067,19
p4811,6.320013259,-8.006501786,20
p4812,5.736759746,-9.696499034,14
p4813,6.71287781,7.192844816,14
p4814,0.750786355,-4.636293018,12
p4815,6.987977752,-7.844712123,2
p4816,-9.661286847,-0.829288701,13
p4817,7.675484222,-0.093594225,21
p4818,0.52555608,-0.309689319,11
p4819,-4.752646812,0.902306031,29
p4820,3.245642303,-4.382684456,5
p4821,-2.645093433,9.108303988,3
p4822,-1.005902792,-2.151300196,24
p4823,4.824094873,-0.449664515,19
p4824,1.7570104,8.375558074,10
p4825,-3.263665523,1.711112673,31
p4826,2.333828472,9.671928125,8
p4827,9.011925351,1.866652732,29
p4828,-6.170219059,7.774899958,24
p4829,-4.268987077,-5.70480205,27
p4830,-1.657675353,0.945785721,17
p4831,-5.0341856,1.255391545,5
p4832,-3.18031107,-3.656924712,25
p4833,8.23458656,4.283601377,7
p4834,1.297542758,-5.795631974,13
p4835,-0.214693406,5.101811843,12
p4836,4.91272662,7.177221893,27
p4837,-9.827220092,9.04242727,30
p4838,8.08083552,4.312154761,27
p4839,-2.590920761,5.502357091,2
p4840,0.880965299,8.666683341,28
p4841,5.570458381,-9.503411003,14
p4842,-1.096511848,1.896784071,2
p4843,4.311547412,4.989002405,6
p4844,-8.639024523,-8.361893601,28
p4845,7.938367211,3.648146032,2
p4846,6.526505112,-8.257933297,9
p4847,4.089893001,-5.64050145,31
p4848,7.496064921,-6.452204433,9
p4849,8.55728702,3.702137989,17
p4850,-7.824935049,-6.333985942,14
p4851,0.410091266,6.883916512,30
p4852,-2.075680784,7.241965944,5
p4853,1.210289286,7.133991137,21
p4854,-6.405815739,7.488162839,7
p4855,5.22917057,-4.185254831,12
p4856,-3.594004347,8.942560634,3
p4857,3.984316223,2.855997902,11
p4858,8.514263795,2.207433935,2
p4859,0.781594514,-5.529612601,1
p4860,2.063548535,5.527126356,28
p4861,-4.485102017,-1.690366222,15
p4862,-3.270690855,4.323187138,2
p4863,7.901179233,-5.191082032,29
p4864,2.912536225,-0.484123468,19
p4865,2.967505754,-2.97916547,22
p4866,-6.15981515,-9.242821456,11
p4867,9.53146304,0.00324255,4
p4868,-3.627320903,-9.987487766,7
p4869,-8.624382639,-7.972401218,18
p4870,-4.366068348,8.694936674,30
p4871,8.428894324,4.653525502,28
p4872,-3.219216822,0.656767929,17
p4873,-9.645716252,-4.478577583,9
p4874,-7.449345989,-9.956834893,31
p4875,1.18155461,3.989309741,5
p4876,-5.513014268,-1.869737424,9
p4877,7.996023664,-6.85260094,3
p4878,-5.702286117,-3.992647517,22
p4879,-4.895079574,9.347268681,6
p4880,7.337877983,8.036119534,29
p4881,9.967541762,6.352752282,25
p4882,9.838387712,-2.024509698,25
p4883,-1.792142016,3.474768016,1
p4884,-6.985397342,7.716920697,30
p4885,9.711346198,-6.890265325,22
p4886,-3.272654363,3.303950119,22
p4887,-9.1513439,-7.589803482,18
p4888,3.404171696,0.218562066,13
p4889,2.827668995,0.891514464,24
p4890,0.673045026,7.105462498,17
p4891,-3.079491177,2.795712243,31
p4892,4.793284087,-3.379659516,26
p4893,-1.265872989,0.300937547,31
p4894,2.278105106,3.537500848,8
p4895,-6.458263577,-6.050358837,13
p4896,-4.326811352,5.1401912,16
p4897,6.887744452,0.436933309,8
p4898,7.109963346,-5.559412147,26
p4899,-6.422616331,2.132758872,1
p4900,5.681704909,-0.771426182,31
p4901,4.742059595,8.885961539,7
p4902,-0.825663173,-2.991756487,29
p4903,-7.44070234,-9.539007863,30
p4904,8.060134396,3.941673186,13
p4905,-8.658629816,2.12172143,3
p4906,8.034543353,-4.000582883,30
p4907,2.277695503,7.445453501,6
p4908,-1.841593667,1.945079182,6
p4909,7.682993079,-5.250909036,4
p4910,5.688502174,7.515220583,2
p4911,-2.790062465,1.770028609,3
p4912,-9.812607477,-4.953652403,2
p4913,-9.478489748,-6.725396904,25
p4914,4.455119592,-8.024228304,19
p4915,3.290333795,2.419023916,18
p4916,7.422249269,-4.441007986,25
p4917,-8.684752193,4.070976703,13
p4918,-5.593445853,6.210915513,27
p4919,-1.327719306,5.741314079,18
p4920,0.949305017,-9.694360112,22
p4921,-9.33603678,8.64969842,18
p4922,7.085914233,4.888173497,27
p4923,-9.374780049,6.75035271,5
p4924,6.527032272,7.329373712,30
p4925,1.670896491,1.571175118,11
p4926,-9.04688492,2.709802285,28
p4927,3.024919893,-3.005503261,30
p4928,-1.342927934,5.58364868,18
p4929,2.581451101,0.633450626,24
p4930,-9.920834166,1.808076498,30
p4931,6.415931537,-1.61886837,1
p4932,7.176053262,-2.913087203,11
p4933,7.847121866,1.859497421,4
p4934,2.579288946,4.337325762,22
p4935,-3.783042648,-0.102169124,18
p4936,-8.276747895,-6.178451386,6
p4937,-0.433198397,-9.781499661,2
p4938,2.129570992,8.735810499,9
p4939,4.889177412,-2.957098531,22
p4940,2.333356941,5.320556611,23
p4941,9.566941183,9.009714767,12
p4942,3.43836067,-5.76764507,18
p4943,1.581349847,-8.567794551,13
p4944,3.495369465,8.754439427,3
p4945,3.482127354,7.781924768,4
p4946,-1.284569082,-2.026888866,2
p4947,1.077342747,2.318481449,16
p4948,-0.035379043,-2.873481865,9
p4949,-7.91321982,-4.591065128,6
p4950,5.391733383,-3.090274086,3
p4951,2.850178467,9.272050647,28
p4952,0.749164175,-4.442948023,22
p4953,8.06107557,-5.102354902,29
p4954,5.734564068,7.541883298,15
p4955,-8.543598175,0.613763942,9
p4956,8.815762471,0.122797374,5
p4957,-8.237575896,7.435682628,4
p4958,-5.057654718,7.971483922,27
p4959,-6.796802906,-9.403812316,5
p4960,2.284026148,-0.064378974,22
p4961,7.910471828,-0.498383882,23
p4962,-8.392657927,6.48985271,25
p4963,6.135427375,-2.383608425,27
p4964,0.287273797,-1.917104334,14
p4965,3.758572452,-0.967813967,23
p4966,-2.807684685,9.703426468,13
p4967,5.063158493,-1.783866767,13
p4968,9.753116664,3.591266764,20
p4969,-1.465601891,7.947320963,18
p4970,1.051780813,1.685579963,14
p4971,-1.548540218,8.061886077,27
p4972,-7.163919897,-9.783015986,4
p4973,-9.979277349,4.809629647,26
p4974,7.96945581,-9.132834059,30
p4975,0.560890916,8.230671758,9
p4976,8.917061897,3.196983903,21
p4977,-1.57549902,4.851936036,1
p4978,-8.663837762,1.700173745,17
p4979,1.962214548,-4.207599142,19
p4980,-4.874562267,7.375634624,12
p4981,0.064272756,-1.321253726,22
p4982,9.919619096,-5.267330446,18
p4983,6.228688508,3.160744429,31
p4984,1.490081034,9.212883608,24
p4985,7.736691816,-8.450768365,2
p4986,8.110620712,-4.849905537,26
p4987,8.530120293,-4.791446285,5
p4988,-7.805949681,9.623128623,19
p4989,-4.445202384,-5.465875981,6
p4990,1.814222235,8.875060152,13
p4991,-3.065088687,3.123899069,26
p4992,-8.03990569,-2.367373738,7
p4993,1.854547945,6.070646872,10
p4994,-7.732115294,9.391182836,6
p4995,-9.324819533,6.053346604,2
p4996,3.828172053,7.232389103,22
p4997,-2.369388225,-0.749496057,11
p4998,-8.717744982,-9.599445055,7
p4999,8.252506667,-4.72781268,23
p5000,-5.30329872,-5.59464194,27
